"id","Name","Name on Shirt","Teams","Nationality","Age","Height(cm)","Weight(Kg)","Stronger foot","Favorite side","Reg. Pos.","Positions","Injury","Attack","Defence","Body balance","Stamina","Top speed","Responsiveness","Explosive power","Dribble accuracy","Dribble speed","Short pass accuracy","Short pass speed","Long pass accuracy","Long pass speed","Shot accuracy","Shot power","Free kick accuracy","Swerve","Header Accuracy","Jump","Ball control","Mentality","Keeper skills","Teamwork","Form","Weak foot accuracy","Weak foot frequency","P01 Classic No.10","P02 Anchor Man","P03 Trickster","P04 Darting Run","P05 Mazing Run","P06 Pinpoint Pass","P07 Early Cross","P08 Box to Box","P09 Cut Back Pass","P10 Incisive Run","P11 Long Ranger","P12 Enforcer","P13 Goal Poacher","P14 Dummy Runner","P15 Free Roaming","P16 Extra Attacker","P17 Chasing Back","P18 Talisman","P19 Fox in the Box","P20 Track Back","P21 Offensive Fullback","P22 180 Drag","P23 Flick(Sombrero)","H01 Attack Minded","H02 Defence Master","S01 Weighted Pass","S02 Double Touch","S03 Run Around","S04 PK Taker","S05 1-touch play","S06 Outside Curve","S07 Lunging Tackle","S08 Diving Header","S09 Covering","S10 GK Long Throw","S11 Penalty Saver","S12 1-on-1 Keeper","S13 Long Throw","S14 Speed Merchant","S15 Shoulder Feint Skills","S16 Roulette Skills","S17 Flip Flap Skills","S18 Turning Skills","S19 Scissors Skills","S20 Flicking Skills","S21 Step On Skills","S22 Deft Touch Skills","S23 Super-Sub","S24 Long Range Drive","S25 Flip Flap Skills","S26 Jumping Volley","S27 Scissor Kick","S28 Knuckle Shot","S29 Heel Flick","Unnamed: 93"
"1322","THOMAS MAVROS","MAVROS","","Греция","25","177","71","L","R","CF"," LWF SS CF","2","91","42","80","84","87","89","92","87","87","81","78","76","79","90","87","79","78","88","88","87","82","50","79","7","7","6","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0",""
"1328","KARAGOUNIS","KARAGOUNIS","","Греция","25","176","74","R","R","AMF"," CMF LMF RMF AMF","2","78","62","76","86","80","80","84","85","83","84","82","83","80","78","84","83","83","74","75","85","84","40","83","7","5","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"1352","TUGAY KERIMOĞLU","TUGAY","","Турция","25","176","73","R","R","DMF"," DMF CMF","1","76","78","83","85","78","86","78","85","80","87","85","88","87","76","88","77","77","73","76","85","87","40","87","6","6","6","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1357","SHOVKOVSKYI","SHOVKOVSKYI","","Украина","37","191","88","R","R","GK"," GK","0","30","86","85","57","66","87","69","54","55","55","55","56","58","45","73","45","45","55","70","53","82","84","80","4","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1398","SEMAK","SEMAK","","Россия","36","178","73","R","R","CMF"," CB RB DMF CMF RMF AMF CF","2","74","70","75","78","75","81","75","80","75","78","73","80","73","70","77","66","71","73","73","80","82","50","85","6","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1409","RAMZI","RAMZI","","Марокко","35","179","73","R","R","DMF"," DMF CMF LMF","2","72","54","73","74","77","73","76","79","76","78","74","77","76","75","77","75","70","71","73","80","71","50","69","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1453","AHMED HASSAN","A. HASSAN","","Египет","25","178","70","R","R","CMF"," DMF CMF AMF","1","79","61","81","88","81","82","82","84","83","85","84","85","83","81","86","79","82","68","78","85","86","45","88","7","5","5","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1466","AHMED SHOBAIR","SHOBAIR","","Египет","25","180","78","R","R","GK"," GK","1","30","88","87","68","67","88","83","54","53","60","57","67","62","54","87","47","49","55","89","60","86","90","80","6","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1498","SAMUEL ETO'O","ETOO","","Камерун","25","180","76","R","R","CF"," LWF RWF SS CF","1","92","51","85","94","94","88","95","86","90","80","81","76","76","90","89","77","81","81","83","87","88","50","81","8","6","6","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0",""
"1601","MIGUEL ESCOBAR","ESCOBAR","","Колумбия","25","176","76","L","R","CB"," CWP CB","1","60","90","84","87","78","88","81","76","77","79","75","79","76","74","81","69","72","86","88","81","85","50","91","7","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1621","DIDA","DIDA","","Бразилия","25","195","85","L","R","GK"," GK","1","30","87","89","68","67","93","76","50","51","53","62","61","64","45","86","44","46","46","85","52","82","91","76","7","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1631","RONALDINHO","RONALDINHO","","Бразилия","25","182","81","R","R","AMF"," LMF AMF LWF SS","1","87","39","83","82","86","82","95","99","95","93","88","93","88","86","85","93","95","78","78","98","77","40","80","6","7","6","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","1","1","0","1","1","0","1","0","0",""
"1633","LÚCIO","LUCIO","","Бразилия","25","188","84","R","R","CB"," CWP CB","1","70","92","91","86","83","90","80","79","83","76","79","75","78","69","88","73","72","87","82","77","90","50","84","8","5","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0",""
"1638","ZÉ ROBERTO","ZE ROBERTO","","Бразилия","25","172","67","L","R","LMF"," LB CMF LMF AMF LWF","2","83","69","77","94","90","80","92","88","87","82","83","87","84","80","83","82","86","71","80","88","83","45","88","8","4","4","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0",""
"1639","ALEX","ALEX","","Бразилия","25","176","72","L","R","AMF"," AMF SS","1","87","40","78","80","80","79","83","92","83","94","84","90","84","85","85","90","93","79","76","93","79","40","89","6","6","4","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0",""
"1642","ROGÉRIO CENI","R. CENI","","Бразилия","25","188","86","R","R","GK"," GK","2","47","88","85","73","74","93","82","72","74","72","75","82","82","70","85","94","91","47","85","76","94","90","86","8","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1653","VALERIANO LÓPEZ","V. LOPEZ","","Перу","25","188","83","R","R","CF"," CF","2","95","38","90","81","80","91","81","79","80","72","72","70","71","90","93","71","69","96","90","81","75","50","75","6","6","6","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0",""
"1668","LUIS EYZAGUIRRE","EYZAGUIRRE","","Чили","25","175","73","R","R","RB"," RB RMF","2","77","76","80","91","87","83","85","84","84","82","78","83","81","70","82","71","77","72","79","84","83","50","84","8","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0",""
"1669","C. MALDONADO","MALDONADO","","Чили","25","174","74","R","R","DMF"," CB DMF CMF","2","69","77","81","89","78","84","82","78","76","83","82","80","80","70","83","75","79","71","77","82","83","45","87","7","5","4","0","1","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1697","SANTA CRUZ","SANTA CRUZ","","Парагвай","25","192","86","R","R","CF"," AMF SS CF","1","86","45","87","83","84","87","84","84","83","77","77","75","77","85","85","69","76","87","82","85","81","50","83","7","6","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1714","P. GARCÍA","GARCIA","","Уругвай","35","186","73","L","R","DMF"," DMF CMF","0","64","74","82","80","67","74","65","75","67","77","78","79","77","65","82","75","78","75","74","76","75","50","75","6","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1732","RICARDO VAGHI","VAGHI","","Аргентина","25","183","78","R","R","CB"," CB","2","63","89","86","79","76","85","75","74","70","73","71","72","71","61","81","59","59","76","84","76","93","50","82","6","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1737","ERA ZANETTI","J. ZANETTI","","Аргентина","25","178","75","R","R","RB"," CB LB RB DMF CMF LMF RMF","2","72","76","85","82","80","80","77","83","83","77","82","75","85","69","82","67","77","72","73","80","90","50","92","8","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1747","PABLO AIMAR","AIMAR","","Аргентина","25","170","65","R","R","AMF"," AMF SS","1","83","54","75","81","83","80","88","91","87","91","85","85","81","80","83","84","84","72","83","93","74","50","83","6","6","5","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0",""
"1845","HARRY KEWELL","KEWELL","","Австралия","25","180","73","L","R","LMF"," LMF AMF LWF RWF SS","1","84","45","79","83","87","78","89","91","83","83","80","85","80","85","86","83","86","79","85","89","69","50","74","5","6","5","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1854","BRETT EMERTON","EMERTON","","Австралия","25","185","83","R","R","RMF"," RB CMF RMF AMF RWF","2","78","66","84","87","83","80","82","86","81","79","80","82","83","73","82","78","80","73","76","83","83","50","79","6","5","5","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1884","WES BROWN","BROWN","","Англия","32","185","77","R","R","CB"," CB LB RB","0","64","77","80","76","78","77","76","72","74","71","74","71","77","58","76","60","68","80","81","73","68","50","74","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1893","UPSON","UPSON","","Англия","33","185","72","L","R","CB"," CWP CB LB","0","56","82","81","75","70","78","68","72","70","74","76","76","75","62","77","65","63","74","81","73","77","50","75","5","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1894","EDDIE HAPGOOD","HAPGOOD","","Англия","25","178","75","L","R","LB"," CB LB","1","66","87","87","87","83","84","81","82","78","79","78","82","80","67","82","68","68","86","87","81","90","50","85","7","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1911","CUDICINI","CUDICINI","","Италия","39","185","80","R","R","GK"," GK","2","30","83","81","60","68","86","72","53","50","55","56","67","67","45","72","45","45","55","79","52","75","84","75","5","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1913","CARRAGHER","CARRAGHER","","Англия","25","185","83","R","R","CB"," CB LB RB DMF","2","72","89","87","87","81","86","81","74","74","76","79","78","79","65","84","64","68","85","86","76","92","50","85","7","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1938","MICHAEL CARRICK","CARRICK","","Англия","25","189","78","R","R","DMF"," CB DMF CMF AMF","1","76","73","75","83","77","82","75","82","71","90","92","88","84","75","82","74","75","74","74","82","75","45","87","6","7","6","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1948","DENNIS WISE","WISE","","Англия","25","168","66","R","R","CMF"," DMF CMF","1","76","75","83","90","79","85","84","79","80","84","82","83","80","78","80","73","80","70","77","82","91","50","86","7","6","6","0","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1951","SHAY GIVEN","GIVEN","","Ирландия","25","185","84","R","R","GK"," GK","1","30","91","86","69","67","94","83","56","60","56","65","62","66","45","85","45","48","53","90","63","85","87","74","8","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1967","HARPER","HARPER","","Англия","37","188","83","R","R","GK"," GK","2","30","85","81","59","69","84","66","53","57","53","60","49","67","44","84","42","43","40","77","44","73","85","82","6","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1994","DAVID ALBELDA","ALBELDA","","Испания","25","182","79","R","R","DMF"," DMF CMF","1","63","84","88","88","77","86","77","74","71","80","78","77","78","66","84","70","72","86","86","76","88","50","87","7","4","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"1997","W. BARRETT","BARRETT","","Ямайка","25","190","84","R","R","GK"," GK","1","30","86","84","75","64","88","83","54","59","64","61","67","69","41","76","42","44","57","89","63","87","88","78","7","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2008","CAPDEVILA","CAPDEVILA","","Испания","25","182","78","L","R","LB"," CB LB LMF","2","75","73","85","88","82","84","83","81","83","79","78","82","81","74","86","75","78","80","82","81","85","50","83","7","4","4","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2010","RICARDO GIUSTI","GIUSTI","","Аргентина","25","178","76","R","R","RMF"," LB RB DMF CMF LMF RMF","2","74","80","82","89","80","84","79","84","81","83","79","81","78","72","81","76","76","72","78","81","81","50","88","6","6","5","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"2013","VALERÓN","VALERON","","Испания","25","184","74","R","R","AMF"," CMF AMF","0","86","57","79","82","74","76","83","92","76","95","82","90","81","78","78","78","81","76","74","94","77","40","91","6","5","5","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0",""
"2014","PANDIANI","PANDIANI","","Уругвай","36","183","77","R","R","CF"," CF","2","81","42","83","74","73","79","72","72","69","69","70","67","70","79","80","61","59","82","80","75","75","50","73","4","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0",""
